4.941000 0.000000 -0.000001 -0.000000 
4.942000 17088.917744 -0.000001 -0.000000 
4.943000 0.771731 -0.000000 -0.000000 
4.944000 -60.829501 -0.000000 -0.000000 
4.945000 0.000000 -0.000000 -0.000000 
4.946000 0.000000 -0.000000 -0.000000 
4.947000 0.000000 -0.000000 -0.000000 
4.948000 17088.924756 -0.000000 -0.000000 
4.949000 0.818841 -0.000000 -0.000000 
4.950000 -60.718719 -0.000000 -0.000000 
4.951000 0.000000 -0.000000 -0.000000 
4.952000 0.000000 -0.000000 -0.000000 
4.953000 0.000000 -0.000000 -0.000000 
4.954000 17088.931756 -0.000000 -0.000000 
4.955000 0.859981 -0.000000 -0.000000 
4.956000 -60.670768 -0.000000 -0.000000 
4.957000 0.000000 -0.000000 -0.000000 
4.958000 0.000000 -0.000000 -0.000000 
4.959000 0.000000 -0.000000 -0.000000 
4.960000 17088.938756 -0.000000 -0.000000 
4.961000 0.894937 -0.000000 -0.000000 
4.962000 -60.679035 -0.000000 -0.000000 
4.963000 0.000000 -0.000000 -0.000000 
4.964000 0.000000 -0.000000 -0.000000 
4.965000 0.000000 -0.000000 -0.000000 
4.966000 17088.945745 -0.000000 -0.000000 
4.967000 0.923547 -0.000000 -0.000000 
4.968000 -60.740214 -0.000000 -0.000000 
4.969000 0.000000 -0.000000 -0.000000 
4.970000 0.000000 -0.000000 -0.000000 
4.971000 0.000000 -0.000000 -0.000000 
4.972000 17088.952756 -0.000000 -0.000000 
4.973000 0.945695 -0.000000 -0.000000 
4.974000 -60.860917 -0.000000 -0.000000 
4.975000 0.000000 -0.000000 -0.000000 
4.976000 0.000000 -0.000000 -0.000000 
4.977000 0.000000 -0.000000 -0.000000 
4.978000 17088.959756 -0.000000 -0.000000 
4.979000 0.961310 -0.000000 -0.000000 
4.980000 -61.037838 -0.000000 -0.000000 
4.981000 0.000000 -0.000000 -0.000000 
4.982000 0.000000 -0.000000 -0.000000 
4.983000 0.000000 -0.000000 -0.000000 
4.984000 17088.966757 -0.000000 -0.000000 
4.985000 0.970371 0.000000 -0.000000 
4.986000 -61.259403 0.000000 0.000000 
4.987000 0.000000 0.000000 0.000000 
4.988000 0.000000 0.000000 0.000000 
4.989000 0.000000 0.000000 0.000000 
4.990000 17088.973744 0.000000 0.000000 
4.991000 0.972902 0.000000 0.000000 
4.992000 -61.523958 0.000000 0.000000 
4.993000 0.000000 0.000000 0.000000 
4.994000 0.000000 0.000000 0.000000 
4.995000 0.000000 0.000000 0.000000 
4.996000 17088.980756 0.000000 0.000000 
4.997000 0.968968 0.000000 0.000000 
4.998000 -61.833157 0.000000 0.000000 
4.999000 0.000000 0.000000 0.000000 
5.000000 0.000000 0.000000 0.000000 
5.001000 0.000000 0.000000 0.000000 
5.002000 17088.987756 0.000000 0.000000 
5.003000 0.958678 0.000000 0.000000 
5.004000 -62.187000 0.000000 0.000000 
5.005000 0.000000 0.000000 0.000000 
5.006000 0.000000 0.000000 0.000000 
5.007000 0.000000 0.000000 0.000000 
5.008000 17088.994756 0.000000 0.000000 
5.009000 0.942183 0.000000 0.000000 
5.010000 -62.583833 0.000000 0.000000 
5.011000 0.000000 0.000000 0.000000 
5.012000 0.000000 0.000000 0.000000 
5.013000 0.000000 0.000000 0.000000 
5.014000 17089.001756 0.000000 0.000000 
5.015000 0.919669 0.000000 0.000000 
5.016000 -63.022002 0.000000 0.000000 
5.017000 0.000000 0.000000 0.000000 
5.018000 0.000000 0.000000 0.000000 
5.019000 0.000000 0.000000 0.000000 
5.020000 17089.008757 0.000000 0.000000 
5.021000 0.891358 0.000000 0.000000 
5.022000 -63.499855 0.000000 0.000000 
5.023000 0.000000 0.000000 0.000000 
5.024000 0.000000 0.000000 0.000000 
5.025000 0.000000 0.000000 0.000000 
5.026000 17089.015756 0.000000 0.000000 
5.027000 0.857508 0.000000 0.000000 
5.028000 -64.014084 0.000000 0.000000 
5.029000 0.000000 0.000000 0.000000 
5.030000 0.000000 0.000000 0.000000 
5.031000 0.000000 0.000000 0.000000 
5.032000 17089.022756 0.000000 0.000000 
5.033000 0.818406 0.000001 0.000000 
5.034000 -64.566343 0.000001 0.000001 
5.035000 0.000000 0.000001 0.000001 
5.036000 0.000000 0.000001 0.000001 
5.037000 0.000000 0.000001 0.000001 
5.038000 17089.029756 0.000001 0.000001 
5.039000 0.774365 0.000001 0.000001 
5.040000 -65.150018 0.000001 0.000001 
5.041000 0.000000 0.000001 0.000001 
5.042000 0.000000 0.000001 0.000001 
5.043000 0.000000 0.000001 0.000001 
5.044000 17089.036756 0.000001 0.000001 
5.045000 0.725726 0.000001 0.000001 
5.046000 -65.765109 0.000001 0.000001 
5.047000 0.000000 0.000001 0.000001 
5.048000 0.000000 0.000001 0.000001 
5.049000 0.000000 0.000001 0.000001 
5.050000 17089.043756 0.000001 0.000001 
5.051000 0.672851 0.000001 0.000001 
5.052000 -66.406655 0.000001 0.000001 
5.053000 0.000000 0.000001 0.000001 
5.054000 0.000000 0.000001 0.000001 
5.055000 0.000000 0.000001 0.000001 
5.056000 17089.050756 0.000001 0.000001 
5.057000 0.616120 0.000001 0.000001 
5.058000 -67.069696 0.000001 0.000001 
5.059000 0.000000 0.000001 0.000001 
5.060000 0.000000 0.000001 0.000001 
5.061000 0.000000 0.000001 0.000001 
5.062000 17089.057756 0.000001 0.000001 
5.063000 0.555931 0.000001 0.000001 
5.064000 -67.750926 0.000001 0.000001 
5.065000 0.000000 0.000001 0.000001 
5.066000 0.000000 0.000001 0.000001 
5.067000 0.000000 0.000001 0.000001 
5.068000 17089.064756 0.000001 0.000001 
5.069000 0.492693 0.000001 0.000001 
5.070000 -68.447037 0.000001 0.000001 
5.071000 0.000000 0.000001 0.000001 
5.072000 0.000000 0.000001 0.000001 
5.073000 0.000000 0.000001 0.000001 
5.074000 17089.071756 0.000001 0.000001 
5.075000 0.426829 0.000001 0.000001 
5.076000 -69.151415 0.000001 0.000001 
5.077000 0.000000 0.000001 0.000001 
5.078000 0.000000 0.000001 0.000001 
5.079000 0.000000 0.000001 0.000001 
5.080000 17089.078756 0.000001 0.000001 
5.081000 0.358764 0.000001 0.000001 
5.082000 -69.864060 0.000001 0.000001 
5.083000 0.000000 0.000001 0.000001 
5.084000 0.000000 0.000001 0.000001 
5.085000 0.000000 0.000001 0.000001 
5.086000 17089.085744 0.000001 0.000001 
5.087000 0.288932 0.000001 0.000001 
5.088000 -70.575052 0.000001 0.000001 
5.089000 0.000000 0.000001 0.000001 
5.090000 0.000000 0.000001 0.000001 
5.091000 0.000000 0.000001 0.000001 
5.092000 17089.092746 0.000001 0.000001 
5.093000 0.217767 0.000001 0.000001 
5.094000 -71.281084 0.000001 0.000001 
5.095000 0.000000 0.000001 0.000001 
5.096000 0.000000 0.000001 0.000001 
5.097000 0.000000 0.000001 0.000001 
5.098000 17089.099756 0.000001 0.000001 
5.099000 0.145701 0.000001 0.000001 
5.100000 -71.980502 0.000001 0.000001 
5.101000 0.000000 0.000001 0.000001 
5.102000 0.000000 0.000001 0.000001 
5.103000 0.000000 0.000001 0.000001 
5.104000 17089.106756 0.000001 0.000001 
5.105000 0.073164 0.000001 0.000001 
5.106000 -72.669998 0.000001 0.000001 
5.107000 0.000000 0.000001 0.000001 
5.108000 0.000000 0.000001 0.000001 
5.109000 0.000000 0.000001 0.000001 
5.110000 17089.113756 0.000001 0.000001 
5.111000 0.000579 0.000001 0.000001 
5.112000 -73.342961 0.000001 0.000001 
5.113000 0.000000 0.000001 0.000001 
5.114000 0.000000 0.000001 0.000001 
5.115000 0.000000 0.000001 0.000001 
5.116000 17089.120756 0.000001 0.000001 
5.117000 -0.071640 0.000001 0.000001 
5.118000 -73.994428 0.000001 0.000001 
5.119000 0.000000 0.000001 0.000001 
5.120000 0.000000 0.000001 0.000001 
5.121000 0.000000 0.000001 0.000001 
5.122000 17089.127756 0.000001 0.000001 
5.123000 -0.143089 0.000001 0.000001 
5.124000 -74.619439 0.000001 0.000001 
5.125000 0.000000 0.000001 0.000001 
5.126000 0.000000 0.000001 0.000001 
5.127000 0.000000 0.000001 0.000001 
5.128000 17089.134756 0.000001 0.000001 
5.129000 -0.213377 0.000001 0.000001 
5.130000 -75.216342 0.000001 0.000001 
5.131000 0.000000 0.000001 0.000001 
5.132000 0.000000 0.000001 0.000001 
5.133000 0.000000 0.000001 0.000001 
5.134000 17089.141756 0.000001 0.000001 
5.135000 -0.282126 0.000001 0.000001 
5.136000 -75.781829 0.000001 0.000001 
5.137000 0.000000 0.000001 0.000001 
5.138000 0.000000 0.000001 0.000001 
5.139000 0.000000 0.000001 0.000001 
5.140000 17089.148756 0.000001 0.000001 
5.141000 -0.348978 0.000001 0.000001 
5.142000 -76.309286 0.000001 0.000001 
5.143000 0.000000 0.000001 0.000001 
5.144000 0.000000 0.000001 0.000001 
5.145000 0.000000 0.000001 0.000001 
5.146000 17089.155756 0.000001 0.000001 
5.147000 -0.413591 0.000001 0.000001 
5.148000 -76.793752 0.000001 0.000001 
5.149000 0.000000 0.000001 0.000001 
5.150000 0.000000 0.000001 0.000001 
5.151000 0.000000 0.000001 0.000001 
5.152000 17089.162756 0.000001 0.000001 
5.153000 -0.475642 0.000001 0.000001 
5.154000 -77.233575 0.000001 0.000001 
5.155000 0.000000 0.000001 0.000001 
5.156000 0.000000 0.000001 0.000001 
5.157000 0.000000 0.000001 0.000001 
5.158000 17089.169756 0.000001 0.000001 
5.159000 -0.534829 0.000001 0.000001 
5.160000 -77.625448 0.000001 0.000001 
5.161000 0.000000 0.000001 0.000001 
5.162000 0.000000 0.000001 0.000001 
5.163000 0.000000 0.000001 0.000001 
5.164000 17089.176756 0.000001 0.000001 
5.165000 -0.590874 0.000001 0.000001 
5.166000 -77.964409 0.000001 0.000001 
5.167000 0.000000 0.000001 0.000001 
5.168000 0.000000 0.000001 0.000001 
5.169000 0.000000 0.000001 0.000001 
5.170000 17089.183756 0.000001 0.000001 
5.171000 -0.643520 0.000001 0.000001 
5.172000 -78.247152 0.000001 0.000001 
5.173000 0.000000 0.000001 0.000001 
5.174000 0.000000 0.000001 0.000001 
5.175000 0.000000 0.000001 0.000001 
5.176000 17089.190756 0.000001 0.000001 
5.177000 -0.692532 0.000001 0.000001 
5.178000 -78.476984 0.000001 0.000001 
5.179000 0.000000 0.000001 0.000001 
5.180000 0.000000 0.000001 0.000001 
5.181000 0.000000 0.000001 0.000001 
5.182000 17089.197756 0.000001 0.000001 
5.183000 -0.737704 0.000001 0.000001 
5.184000 -78.648945 0.000001 0.000001 
5.185000 0.000000 0.000001 0.000001 
5.186000 0.000000 0.000001 0.000001 
5.187000 0.000000 0.000001 0.000001 
5.188000 17089.204756 0.000001 0.000001 
5.189000 -0.778849 0.000000 0.000001 
5.190000 -78.759728 0.000000 0.000000 
5.191000 0.000000 0.000000 0.000000 
5.192000 0.000000 0.000000 0.000000 
5.193000 0.000000 0.000000 0.000000 
5.194000 17089.211756 0.000000 0.000000 
5.195000 -0.815811 0.000000 0.000000 
5.196000 -78.809332 0.000000 0.000000 
5.197000 0.000000 0.000000 0.000000 
5.198000 0.000000 0.000000 0.000000 
5.199000 0.000000 0.000000 0.000000 
5.200000 17089.218756 0.000000 0.000000 
5.201000 -0.848453 0.000000 0.000000 
5.202000 -78.799411 0.000000 0.000000 
5.203000 0.000000 0.000000 0.000000 
5.204000 0.000000 0.000000 0.000000 
5.205000 0.000000 0.000000 0.000000 
5.206000 17089.225757 0.000000 0.000000 
5.207000 -0.876669 0.000000 0.000000 
5.208000 -78.733272 0.000000 0.000000 
5.209000 0.000000 0.000000 0.000000 
5.210000 0.000000 0.000000 0.000000 
5.211000 0.000000 0.000000 0.000000 
5.212000 17089.232756 0.000000 0.000000 
5.213000 -0.900373 0.000000 0.000000 
5.214000 -78.610916 0.000000 0.000000 
5.215000 0.000000 0.000000 0.000000 
5.216000 0.000000 0.000000 0.000000 
5.217000 0.000000 0.000000 0.000000 
5.218000 17089.239756 0.000000 0.000000 
5.219000 -0.919507 0.000000 0.000000 
5.220000 -78.433994 0.000000 0.000000 
5.221000 0.000000 0.000000 0.000000 
5.222000 0.000000 0.000000 0.000000 
5.223000 0.000000 0.000000 0.000000 
5.224000 17089.246757 0.000000 0.000000 
5.225000 -0.934036 0.000000 0.000000 
5.226000 -78.212429 0.000000 0.000000 
5.227000 0.000000 0.000000 0.000000 
5.228000 0.000000 0.000000 0.000000 
5.229000 0.000000 0.000000 0.000000 
5.230000 17089.253756 0.000000 0.000000 
5.231000 -0.943950 0.000000 0.000000 
5.232000 -77.951181 0.000000 0.000000 
5.233000 0.000000 0.000000 0.000000 
5.234000 0.000000 0.000000 0.000000 
5.235000 0.000000 0.000000 0.000000 
5.236000 17089.260756 0.000000 0.000000 
5.237000 -0.949261 -0.000000 0.000000 
5.238000 -77.646943 -0.000000 -0.000000 
5.239000 0.000000 -0.000000 -0.000000 
5.240000 0.000000 -0.000000 -0.000000 
5.241000 0.000000 -0.000000 -0.000000 
5.242000 17089.267756 -0.000000 -0.000000 
5.243000 -0.950003 -0.000000 -0.000000 
5.244000 -77.299714 -0.000000 -0.000000 
5.245000 0.000000 -0.000000 -0.000000 
5.246000 0.000000 -0.000000 -0.000000 
5.247000 0.000000 -0.000000 -0.000000 
5.248000 17089.274746 -0.000000 -0.000000 
5.249000 -0.946234 -0.000000 -0.000000 
5.250000 -76.914456 -0.000000 -0.000000 
5.251000 0.000000 -0.000000 -0.000000 
5.252000 0.000000 -0.000000 -0.000000 
5.253000 0.000000 -0.000000 -0.000000 
5.254000 17089.281745 -0.000000 -0.000000 
5.255000 -0.938030 -0.000000 -0.000000 
5.256000 -76.487860 -0.000000 -0.000000 
5.257000 0.000000 -0.000000 -0.000000 
5.258000 0.000000 -0.000000 -0.000000 
5.259000 0.000000 -0.000000 -0.000000 
5.260000 17089.288756 -0.000000 -0.000000 
5.261000 -0.925490 -0.000000 -0.000000 
5.262000 -76.019928 -0.000000 -0.000000 
5.263000 0.000000 -0.000000 -0.000000 
5.264000 0.000000 -0.000000 -0.000000 
5.265000 0.000000 -0.000000 -0.000000 
5.266000 17089.295756 -0.000000 -0.000000 
5.267000 -0.908728 -0.000000 -0.000000 
5.268000 -75.513967 -0.000000 -0.000000 
5.269000 0.000000 -0.000000 -0.000000 
5.270000 0.000000 -0.000000 -0.000000 
5.271000 0.000000 -0.000000 -0.000000 
5.272000 17089.302756 -0.000000 -0.000000 
5.273000 -0.887879 -0.000000 -0.000000 
5.274000 -74.966668 -0.000000 -0.000000 
5.275000 0.000000 -0.000000 -0.000000 
5.276000 0.000000 -0.000000 -0.000000 
5.277000 0.000000 -0.000000 -0.000000 
5.278000 17089.309756 -0.000000 -0.000000 
5.279000 -0.863093 -0.000000 -0.000000 
5.280000 -74.386300 -0.000000 -0.000000 
5.281000 0.000000 -0.000000 -0.000000 
5.282000 0.000000 -0.000000 -0.000000 
5.283000 0.000000 -0.000000 -0.000000 
5.284000 17089.316756 -0.000000 -0.000000 
5.285000 -0.834535 -0.000001 -0.000000 
5.286000 -73.771209 -0.000001 -0.000001 
5.287000 0.000000 -0.000001 -0.000001 
5.288000 0.000000 -0.000001 -0.000001 
5.289000 0.000000 -0.000001 -0.000001 
5.290000 17089.323756 -0.000001 -0.000001 
5.291000 -0.802385 -0.000001 -0.000001 
5.292000 -73.126356 -0.000001 -0.000001 
5.293000 0.000000 -0.000001 -0.000001 
5.294000 0.000000 -0.000001 -0.000001 
5.295000 0.000000 -0.000001 -0.000001 
5.296000 17089.330756 -0.000001 -0.000001 
5.297000 -0.766836 -0.000001 -0.000001 
5.298000 -72.455047 -0.000001 -0.000001 
5.299000 0.000000 -0.000001 -0.000001 
5.300000 0.000000 -0.000001 -0.000001 
5.301000 0.000000 -0.000001 -0.000001 
5.302000 17089.337745 -0.000001 -0.000001 
5.303000 -0.728090 -0.000001 -0.000001 
5.304000 -71.750669 -0.000001 -0.000001 
5.305000 0.000000 -0.000001 -0.000001 
5.306000 0.000000 -0.000001 -0.000001 
5.307000 0.000000 -0.000001 -0.000001 
5.308000 17089.344745 -0.000001 -0.000001 
5.309000 -0.686363 -0.000001 -0.000001 
5.310000 -71.023143 -0.000001 -0.000001 
5.311000 0.000000 -0.000001 -0.000001 
5.312000 0.000000 -0.000001 -0.000001 
5.313000 0.000000 -0.000001 -0.000001 
5.314000 17089.351756 -0.000001 -0.000001 
5.315000 -0.641877 -0.000001 -0.000001 
5.316000 -70.274121 -0.000001 -0.000001 
5.317000 0.000000 -0.000001 -0.000001 
5.318000 0.000000 -0.000001 -0.000001 
5.319000 0.000000 -0.000001 -0.000001 
5.320000 17089.358756 -0.000001 -0.000001 
5.321000 -0.594863 -0.000001 -0.000001 
5.322000 -69.506911 -0.000001 -0.000001 
5.323000 0.000000 -0.000001 -0.000001 
5.324000 0.000000 -0.000001 -0.000001 
5.325000 0.000000 -0.000001 -0.000001 
5.326000 17089.365756 -0.000001 -0.000001 
5.327000 -0.545559 -0.000001 -0.000001 
5.328000 -68.724820 -0.000001 -0.000001 
5.329000 0.000000 -0.000001 -0.000001 
5.330000 0.000000 -0.000001 -0.000001 
5.331000 0.000000 -0.000001 -0.000001 
5.332000 17089.372756 -0.000001 -0.000001 
5.333000 -0.494206 -0.000001 -0.000001 
5.334000 -67.931154 -0.000001 -0.000001 
5.335000 0.000000 -0.000001 -0.000001 
5.336000 0.000000 -0.000001 -0.000001 
5.337000 0.000000 -0.000001 -0.000001 
5.338000 17089.379756 -0.000001 -0.000001 
5.339000 -0.441052 -0.000001 -0.000001 
5.340000 -67.124261 -0.000001 -0.000001 
5.341000 0.000000 -0.000001 -0.000001 
5.342000 0.000000 -0.000001 -0.000001 
5.343000 0.000000 -0.000001 -0.000001 
5.344000 17089.386756 -0.000001 -0.000001 
5.345000 -0.386344 -0.000001 -0.000001 
5.346000 -66.315714 -0.000001 -0.000001 
5.347000 0.000000 -0.000001 -0.000001 
5.348000 0.000000 -0.000001 -0.000001 
5.349000 0.000000 -0.000001 -0.000001 
5.350000 17089.393756 -0.000001 -0.000001 
5.351000 -0.330332 -0.000001 -0.000001 
5.352000 -65.505514 -0.000001 -0.000001 
5.353000 0.000000 -0.000001 -0.000001 
5.354000 0.000000 -0.000001 -0.000001 
5.355000 0.000000 -0.000001 -0.000001 
5.356000 17089.400756 -0.000001 -0.000001 
5.357000 -0.273269 -0.000001 -0.000001 
5.358000 -64.695314 -0.000001 -0.000001 
5.359000 0.000000 -0.000001 -0.000001 
5.360000 0.000000 -0.000001 -0.000001 
5.361000 0.000000 -0.000001 -0.000001 
5.362000 17089.407756 -0.000001 -0.000001 
5.363000 -0.215403 -0.000001 -0.000001 
5.364000 -63.893381 -0.000001 -0.000001 
5.365000 0.000000 -0.000001 -0.000001 
5.366000 0.000000 -0.000001 -0.000001 
5.367000 0.000000 -0.000001 -0.000001 
5.368000 17089.414756 -0.000001 -0.000001 
5.369000 -0.156982 -0.000001 -0.000001 
5.370000 -63.104676 -0.000001 -0.000001 
5.371000 0.000000 -0.000001 -0.000001 
5.372000 0.000000 -0.000001 -0.000001 
5.373000 0.000000 -0.000001 -0.000001 
5.374000 17089.421756 -0.000001 -0.000001 
5.375000 -0.098251 -0.000001 -0.000001 
5.376000 -62.327545 -0.000001 -0.000001 
5.377000 0.000000 -0.000001 -0.000001 
5.378000 0.000000 -0.000001 -0.000001 
5.379000 0.000000 -0.000001 -0.000001 
5.380000 17089.428756 -0.000001 -0.000001 
5.381000 -0.039451 -0.000001 -0.000001 
5.382000 -61.563642 -0.000001 -0.000001 
5.383000 0.000000 -0.000001 -0.000001 
5.384000 0.000000 -0.000001 -0.000001 
5.385000 0.000000 -0.000001 -0.000001 
5.386000 17089.435756 -0.000001 -0.000001 
5.387000 0.019180 -0.000001 -0.000001 
5.388000 -60.819580 -0.000001 -0.000001 
5.389000 0.000000 -0.000001 -0.000001 
5.390000 0.000000 -0.000001 -0.000001 
5.391000 0.000000 -0.000001 -0.000001 
5.392000 17089.442757 -0.000001 -0.000001 
5.393000 0.077413 -0.000001 -0.000001 
5.394000 -60.098667 -0.000001 -0.000001 
5.395000 0.000000 -0.000001 -0.000001 
5.396000 0.000000 -0.000001 -0.000001 
5.397000 0.000000 -0.000001 -0.000001 
5.398000 17089.449756 -0.000001 -0.000001 
5.399000 0.135024 -0.000001 -0.000001 
5.400000 -59.407517 -0.000001 -0.000001 
5.401000 0.000000 -0.000001 -0.000001 
5.402000 0.000000 -0.000001 -0.000001 
5.403000 0.000000 -0.000001 -0.000001 
5.404000 17089.456756 -0.000001 -0.000001 
5.405000 0.191795 -0.000001 -0.000001 
5.406000 -58.741169 -0.000001 -0.000001 
5.407000 0.000000 -0.000001 -0.000001 
5.408000 0.000000 -0.000001 -0.000001 
5.409000 0.000000 -0.000001 -0.000001 
5.410000 17089.463756 -0.000001 -0.000001 
5.411000 0.247517 -0.000001 -0.000001 
5.412000 -58.109543 -0.000001 -0.000001 
5.413000 0.000000 -0.000001 -0.000001 
5.414000 0.000000 -0.000001 -0.000001 
5.415000 0.000000 -0.000001 -0.000001 
5.416000 17089.470756 -0.000001 -0.000001 
5.417000 0.301991 -0.000001 -0.000001 
5.418000 -57.509334 -0.000001 -0.000001 
5.419000 0.000000 -0.000001 -0.000001 
5.420000 0.000000 -0.000001 -0.000001 
5.421000 0.000000 -0.000001 -0.000001 
5.422000 17089.477744 -0.000001 -0.000001 
5.423000 0.355024 -0.000001 -0.000001 
5.424000 -56.952114 -0.000001 -0.000001 
5.425000 0.000000 -0.000001 -0.000001 
5.426000 0.000000 -0.000001 -0.000001 
5.427000 0.000000 -0.000001 -0.000001 
5.428000 17089.484756 -0.000001 -0.000001 
5.429000 0.406434 -0.000001 -0.000001 
5.430000 -56.437885 -0.000001 -0.000001 
5.431000 0.000000 -0.000001 -0.000001 
5.432000 0.000000 -0.000001 -0.000001 
5.433000 0.000000 -0.000001 -0.000001 
5.434000 17089.491756 -0.000001 -0.000001 
5.435000 0.456052 -0.000001 -0.000001 
5.436000 -55.968300 -0.000001 -0.000001 
5.437000 0.000000 -0.000001 -0.000001 
5.438000 0.000000 -0.000001 -0.000001 
5.439000 0.000000 -0.000001 -0.000001 
5.440000 17089.498756 -0.000001 -0.000001 
5.441000 0.503715 -0.000001 -0.000001 
5.442000 -55.546665 -0.000001 -0.000001 
5.443000 0.000000 -0.000001 -0.000001 
5.444000 0.000000 -0.000001 -0.000001 
5.445000 0.000000 -0.000001 -0.000001 
5.446000 17089.505756 -0.000001 -0.000001 
5.447000 0.549273 -0.000001 -0.000001 
5.448000 -55.174634 -0.000001 -0.000001 
5.449000 0.000000 -0.000001 -0.000001 
5.450000 0.000000 -0.000001 -0.000001 
5.451000 0.000000 -0.000001 -0.000001 
5.452000 17089.512756 -0.000001 -0.000001 
5.453000 0.592587 -0.000001 -0.000001 
5.454000 -54.853861 -0.000001 -0.000001 
5.455000 0.000000 -0.000001 -0.000001 
5.456000 0.000000 -0.000001 -0.000001 
5.457000 0.000000 -0.000001 -0.000001 
5.458000 17089.519756 -0.000001 -0.000001 
5.459000 0.633530 -0.000001 -0.000001 
5.460000 -54.584346 -0.000001 -0.000001 
5.461000 0.000000 -0.000001 -0.000001 
5.462000 0.000000 -0.000001 -0.000001 
5.463000 0.000000 -0.000001 -0.000001 
5.464000 17089.526756 -0.000001 -0.000001 
5.465000 0.671986 -0.000001 -0.000001 
5.466000 -54.369395 -0.000001 -0.000001 
5.467000 0.000000 -0.000001 -0.000001 
5.468000 0.000000 -0.000001 -0.000001 
5.469000 0.000000 -0.000001 -0.000001 
5.470000 17089.533756 -0.000001 -0.000001 
5.471000 0.707850 -0.000001 -0.000001 
5.472000 -54.210661 -0.000001 -0.000001 
5.473000 0.000000 -0.000001 -0.000001 
5.474000 0.000000 -0.000001 -0.000001 
5.475000 0.000000 -0.000001 -0.000001 
5.476000 17089.540756 -0.000001 -0.000001 
5.477000 0.741030 -0.000001 -0.000001 
5.478000 -54.113107 -0.000001 -0.000001 
5.479000 0.000000 -0.000001 -0.000001 
5.480000 0.000000 -0.000001 -0.000001 
5.481000 0.000000 -0.000001 -0.000001 
5.482000 17089.547757 -0.000001 -0.000001 
5.483000 0.771444 -0.000000 -0.000001 
5.484000 -54.075077 -0.000000 -0.000000 
5.485000 0.000000 -0.000000 -0.000000 
5.486000 0.000000 -0.000000 -0.000000 
5.487000 0.000000 -0.000000 -0.000000 
5.488000 17089.554756 -0.000000 -0.000000 
5.489000 0.799023 -0.000000 -0.000000 
5.490000 -54.089958 -0.000000 -0.000000 
5.491000 0.000000 -0.000000 -0.000000 
5.492000 0.000000 -0.000000 -0.000000 
5.493000 0.000000 -0.000000 -0.000000 
5.494000 17089.561756 -0.000000 -0.000000 
5.495000 0.823711 -0.000000 -0.000000 
5.496000 -54.154443 -0.000000 -0.000000 
5.497000 0.000000 -0.000000 -0.000000 
5.498000 0.000000 -0.000000 -0.000000 
5.499000 0.000000 -0.000000 -0.000000 
5.500000 17089.568756 -0.000000 -0.000000 
5.501000 0.845461 -0.000000 -0.000000 
5.502000 -54.271840 -0.000000 -0.000000 
5.503000 0.000000 -0.000000 -0.000000 
5.504000 0.000000 -0.000000 -0.000000 
5.505000 0.000000 -0.000000 -0.000000 
5.506000 17089.575756 -0.000000 -0.000000 
5.507000 0.864238 -0.000000 -0.000000 
5.508000 -54.440494 -0.000000 -0.000000 
5.509000 0.000000 -0.000000 -0.000000 
5.510000 0.000000 -0.000000 -0.000000 
5.511000 0.000000 -0.000000 -0.000000 
5.512000 17089.582756 -0.000000 -0.000000 
5.513000 0.880019 -0.000000 -0.000000 
5.514000 -54.647177 -0.000000 -0.000000 
5.515000 0.000000 -0.000000 -0.000000 
5.516000 0.000000 -0.000000 -0.000000 
5.517000 0.000000 -0.000000 -0.000000 
5.518000 17089.589756 -0.000000 -0.000000 
5.519000 0.892791 -0.000000 -0.000000 
5.520000 -54.888584 -0.000000 -0.000000 
5.521000 0.000000 -0.000000 -0.000000 
5.522000 0.000000 -0.000000 -0.000000 
5.523000 0.000000 -0.000000 -0.000000 
5.524000 17089.596756 -0.000000 -0.000000 
5.525000 0.902553 -0.000000 -0.000000 
5.526000 -55.171327 -0.000000 -0.000000 
5.527000 0.000000 -0.000000 -0.000000 
5.528000 0.000000 -0.000000 -0.000000 
5.529000 0.000000 -0.000000 -0.000000 
5.530000 17089.603756 -0.000000 -0.000000 
5.531000 0.909313 -0.000000 -0.000000 
5.532000 -55.497061 -0.000000 -0.000000 
5.533000 0.000000 -0.000000 -0.000000 
5.534000 0.000000 -0.000000 -0.000000 
5.535000 0.000000 -0.000000 -0.000000 
5.536000 17089.610756 -0.000000 -0.000000 
5.537000 0.913089 0.000000 -0.000000 
5.538000 -55.860824 0.000000 0.000000 
5.539000 0.000000 0.000000 0.000000 
5.540000 0.000000 0.000000 0.000000 
5.541000 0.000000 0.000000 0.000000 
5.542000 17089.617756 0.000000 0.000000 
5.543000 0.913911 0.000000 0.000000 
5.544000 -56.264271 0.000000 0.000000 
5.545000 0.000000 0.000000 0.000000 
5.546000 0.000000 0.000000 0.000000 
5.547000 0.000000 0.000000 0.000000 
5.548000 17089.624756 0.000000 0.000000 
5.549000 0.911815 0.000000 0.000000 
5.550000 -56.707401 0.000000 0.000000 
5.551000 0.000000 0.000000 0.000000 
5.552000 0.000000 0.000000 0.000000 
5.553000 0.000000 0.000000 0.000000 
5.554000 17089.631744 0.000000 0.000000 
5.555000 0.906849 0.000000 0.000000 
5.556000 -57.188561 0.000000 0.000000 
5.557000 0.000000 0.000000 0.000000 
5.558000 0.000000 0.000000 0.000000 
5.559000 0.000000 0.000000 0.000000 
5.560000 17089.638757 0.000000 0.000000 
5.561000 0.899067 0.000000 0.000000 
