2316.601378 5.658174 42.110569 -0.001653 -35.318115
2316.602390 5.658174 42.110569 -0.001653 -35.318115
2316.603380 5.658174 42.110569 -0.001653 -35.318115
2316.604383 5.658174 42.110569 -0.001653 -35.318115
2316.605379 5.658174 42.110569 -0.001653 -35.318115
2316.606379 5.658174 42.110569 -0.001653 -35.318115
2316.607380 5.658174 42.110569 -0.001653 -35.318115
2316.608379 5.658174 42.110569 -0.001653 -35.318115
2316.609381 5.658174 42.110569 -0.001653 -35.318115
2316.610381 5.658174 42.110569 -0.001653 -35.318115
2316.611381 5.658174 42.110569 -0.001653 -35.318115
2316.612379 5.658174 42.110569 -0.001653 -35.318115
2316.613382 5.658174 42.110569 -0.001653 -35.318115
2316.614380 5.658174 42.110569 -0.001653 -35.318115
2316.615381 5.658174 42.110569 -0.001653 -35.318115
2316.616380 5.658174 42.110569 -0.001653 -35.318115
2316.617381 5.658174 42.110569 -0.001653 -35.318115
2316.618381 5.658174 42.110569 -0.001653 -35.318115
2316.619380 5.658174 42.110569 -0.001653 -35.318115
2316.620382 5.658174 42.110569 -0.001653 -35.318115
2316.621380 5.658174 42.110569 -0.001653 -35.318115
2316.622382 5.658174 42.110569 -0.001653 -35.318115
2316.623380 5.658174 42.110569 -0.001653 -35.318115
2316.624391 5.658174 42.110569 -0.001653 -35.318115
2316.625378 5.658174 42.110569 -0.001653 -35.318115
2316.626390 5.658174 42.110569 -0.001653 -35.318115
2316.627379 5.658174 42.110569 -0.001653 -35.318115
2316.628390 5.658174 42.110569 -0.001653 -35.318115
2316.629379 5.658174 42.110569 -0.001653 -35.318115
2316.630379 5.658174 42.110569 -0.001653 -35.318115
2316.631391 5.658174 42.110569 -0.001653 -35.318115
2316.632390 5.658174 42.110569 -0.001653 -35.318115
2316.633378 5.658174 42.110569 -0.001653 -35.318115
2316.634390 5.658174 42.110569 -0.001653 -35.318115
2316.635390 5.658174 42.110569 -0.001653 -35.318115
2316.636379 5.658174 42.110569 -0.001653 -35.318115
2316.637382 5.658174 42.110569 -0.001653 -35.318115
2316.638381 5.658174 42.110569 -0.001653 -35.318115
2316.639386 5.658174 42.110569 -0.001653 -35.318115
2316.640391 5.658174 42.110569 -0.001653 -35.318115
2316.641378 5.658174 42.110569 -0.001653 -35.318115
2316.642390 5.658174 42.110569 -0.001653 -35.318115
2316.643379 5.658174 42.110569 -0.001653 -35.318115
2316.644390 5.658174 42.110569 -0.001653 -35.318115
2316.645378 5.658174 42.110569 -0.001653 -35.318115
2316.646379 5.658174 42.110569 -0.001653 -35.318115
2316.647391 5.658174 42.110569 -0.001653 -35.318115
2316.648390 5.658174 42.110569 -0.001653 -35.318115
2316.649378 5.658174 42.110569 -0.001653 -35.318115
2316.650390 5.658174 42.110569 -0.001653 -35.318115
2316.651390 5.658174 42.110569 -0.001653 -35.318115
2316.652390 5.658174 42.110569 -0.001653 -35.318115
2316.653382 5.658174 42.110569 -0.001653 -35.318115
2316.654380 5.658174 42.110569 -0.001653 -35.318115
2316.655379 5.658174 42.110569 -0.001653 -35.318115
2316.656382 5.658174 42.110569 -0.001653 -35.318115
2316.657379 5.658174 42.110569 -0.001653 -35.318115
2316.658390 5.658174 42.110569 -0.001653 -35.318115
2316.659390 5.658174 42.110569 -0.001653 -35.318115
2316.660390 5.658174 42.110569 -0.001653 -35.318115
2316.661379 5.658174 42.110569 -0.001653 -35.318115
2316.662379 5.658174 42.110569 -0.001653 -35.318115
2316.663391 5.658174 42.110569 -0.001653 -35.318115
2316.664390 5.658174 42.110569 -0.001653 -35.318115
2316.665378 5.658174 42.110569 -0.001653 -35.318115
2316.666390 5.658174 42.110569 -0.001653 -35.318115
2316.667390 5.658174 42.110569 -0.001653 -35.318115
2316.668390 5.658174 42.110569 -0.001653 -35.318115
2316.669384 5.658174 42.110569 -0.001653 -35.318115
2316.670379 5.658174 42.110569 -0.001653 -35.318115
2316.671381 5.658174 42.110569 -0.001653 -35.318115
2316.672384 5.658174 42.110569 -0.001653 -35.318115
2316.673379 5.658174 42.110569 -0.001653 -35.318115
2316.674391 5.658174 42.110569 -0.001653 -35.318115
2316.675390 5.658174 42.110569 -0.001653 -35.318115
2316.676391 5.658174 42.110569 -0.001653 -35.318115
2316.677380 5.658174 42.110569 -0.001653 -35.318115
2316.678380 5.658174 42.110569 -0.001653 -35.318115
2316.679392 5.658174 42.110569 -0.001653 -35.318115
2316.680390 5.658174 42.110569 -0.001653 -35.318115
2316.681378 5.658174 42.110569 -0.001653 -35.318115
2316.682390 5.658174 42.110569 -0.001653 -35.318115
2316.683390 5.658174 42.110569 -0.001653 -35.318115
2316.684390 5.658174 42.110569 -0.001653 -35.318115
2316.685378 5.658174 42.110569 -0.001653 -35.318115
2316.686382 5.658174 42.110569 -0.001653 -35.318115
2316.687381 5.658174 42.110569 -0.001653 -35.318115
2316.688388 5.658174 42.110569 -0.001653 -35.318115
2316.689379 5.658174 42.110569 -0.001653 -35.318115
2316.690391 5.658174 42.110569 -0.001653 -35.318115
2316.691390 5.658174 42.110569 -0.001653 -35.318115
2316.692390 5.658174 42.110569 -0.001653 -35.318115
2316.693379 5.658174 42.110569 -0.001653 -35.318115
2316.694379 5.658174 42.110569 -0.001653 -35.318115
2316.695392 5.658174 42.110569 -0.001653 -35.318115
2316.696390 5.658174 42.110569 -0.001653 -35.318115
2316.697378 5.658174 42.110569 -0.001653 -35.318115
2316.698390 5.658174 42.110569 -0.001653 -35.318115
2316.699390 5.658174 42.110569 -0.001653 -35.318115
2316.700391 5.658174 42.110569 -0.001653 -35.318115
2316.701378 5.658174 42.110569 -0.001653 -35.318115
2316.702380 5.658174 42.110569 -0.001653 -35.318115
2316.703381 5.658174 42.110569 -0.001653 -35.318115
2316.704382 5.658174 42.110569 -0.001653 -35.318115
2316.705381 5.658174 42.110569 -0.001653 -35.318115
2316.706391 5.658174 42.110569 -0.001653 -35.318115
2316.707391 5.658174 42.110569 -0.001653 -35.318115
2316.708391 5.658174 42.110569 -0.001653 -35.318115
2316.709379 5.658174 42.110569 -0.001653 -35.318115
2316.710379 5.658174 42.110569 -0.001653 -35.318115
2316.711391 5.658174 42.110569 -0.001653 -35.318115
2316.712390 5.658174 42.110569 -0.001653 -35.318115
2316.713378 5.658174 42.110569 -0.001653 -35.318115
2316.714390 5.658174 42.110569 -0.001653 -35.318115
2316.715390 5.658174 42.110569 -0.001653 -35.318115
2316.716390 5.658174 42.110569 -0.001653 -35.318115
2316.717390 5.658174 42.110569 -0.001653 -35.318115
2316.718390 5.658174 42.110569 -0.001653 -35.318115
2316.719388 5.658174 42.110569 -0.001653 -35.318115
2316.720379 5.658174 42.110569 -0.001653 -35.318115
2316.721389 5.658174 42.110569 -0.001653 -35.318115
2316.722380 5.658174 42.110569 -0.001653 -35.318115
2316.723390 5.658174 42.110569 -0.001653 -35.318115
2316.724390 5.658174 42.110569 -0.001653 -35.318115
2316.725378 5.658174 42.110569 -0.001653 -35.318115
2316.726379 5.658174 42.110569 -0.001653 -35.318115
2316.727379 5.658174 42.110569 -0.001653 -35.318115
2316.728391 5.658174 42.110569 -0.001653 -35.318115
2316.729378 5.658174 42.110569 -0.001653 -35.318115
2316.730390 5.658174 42.110569 -0.001653 -35.318115
2316.731391 5.658174 42.110569 -0.001653 -35.318115
2316.732378 5.658174 42.110569 -0.001653 -35.318115
2316.733378 5.658174 42.110569 -0.001653 -35.318115
2316.734390 5.658174 42.110569 -0.001653 -35.318115
2316.735379 5.658174 42.110569 -0.001653 -35.318115
2316.736380 5.658174 42.110569 -0.001653 -35.318115
2316.737380 5.658174 42.110569 -0.001653 -35.318115
2316.738381 5.658174 42.110569 -0.001653 -35.318115
2316.739391 5.658174 42.110569 -0.001653 -35.318115
2316.740390 5.658174 42.110569 -0.001653 -35.318115
2316.741378 5.658174 42.110569 -0.001653 -35.318115
2316.742379 5.658174 42.110569 -0.001653 -35.318115
2316.743379 5.658174 42.110569 -0.001653 -35.318115
2316.744379 5.658174 42.110569 -0.001653 -35.318115
2316.745378 5.658174 42.110569 -0.001653 -35.318115
2316.746390 5.658174 42.110569 -0.001653 -35.318115
2316.747390 5.658174 42.110569 -0.001653 -35.318115
2316.748390 5.658174 42.110569 -0.001653 -35.318115
2316.749378 5.658174 42.110569 -0.001653 -35.318115
2316.750391 5.658174 42.110569 -0.001653 -35.318115
2316.751378 5.658174 42.110569 -0.001653 -35.318115
2316.752389 5.658174 42.110569 -0.001653 -35.318115
2316.753380 5.658174 42.110569 -0.001653 -35.318115
2316.754381 5.658174 42.110569 -0.001653 -35.318115
2316.755380 5.658174 42.110569 -0.001653 -35.318115
2316.756391 5.658174 42.110569 -0.001653 -35.318115
2316.757378 5.658174 42.110569 -0.001653 -35.318115
2316.758379 5.658174 42.110569 -0.001653 -35.318115
2316.759391 5.658174 42.110569 -0.001653 -35.318115
2316.760390 5.658174 42.110569 -0.001653 -35.318115
2316.761378 5.658174 42.110569 -0.001653 -35.318115
2316.762390 5.658174 42.110569 -0.001653 -35.318115
2316.763390 5.658174 42.110569 -0.001653 -35.318115
2316.764391 5.658174 42.110569 -0.001653 -35.318115
2316.765390 5.658174 42.110569 -0.001653 -35.318115
2316.766390 5.658174 42.110569 -0.001653 -35.318115
2316.767390 5.658174 42.110569 -0.001653 -35.318115
2316.768379 5.658174 42.110569 -0.001653 -35.318115
2316.769381 5.658174 42.110569 -0.001653 -35.318115
2316.770380 5.658174 42.110569 -0.001653 -35.318115
2316.771386 5.658174 42.110569 -0.001653 -35.318115
2316.772391 5.658174 42.110569 -0.001653 -35.318115
2316.773378 5.658174 42.110569 -0.001653 -35.318115
2316.774379 5.658174 42.110569 -0.001653 -35.318115
2316.775391 5.658174 42.110569 -0.001653 -35.318115
2316.776390 5.658174 42.110569 -0.001653 -35.318115
2316.777378 5.658174 42.110569 -0.001653 -35.318115
2316.778391 5.658174 42.110569 -0.001653 -35.318115
2316.779390 5.658174 42.110569 -0.001653 -35.318115
2316.780390 5.658174 42.110569 -0.001653 -35.318115
2316.781378 5.658174 42.110569 -0.001653 -35.318115
2316.782390 5.658174 42.110569 -0.001653 -35.318115
2316.783390 5.658174 42.110569 -0.001653 -35.318115
2316.784390 5.658174 42.110569 -0.001653 -35.318115
2316.785385 5.658174 42.110569 -0.001653 -35.318115
2316.786380 5.658174 42.110569 -0.001653 -35.318115
2316.787387 5.658174 42.110569 -0.001653 -35.318115
2316.788383 5.658174 42.110569 -0.001653 -35.318115
2316.789378 5.658174 42.110569 -0.001653 -35.318115
2316.790379 5.658174 42.110569 -0.001653 -35.318115
2316.791391 5.658174 42.110569 -0.001653 -35.318115
2316.792390 5.658174 42.110569 -0.001653 -35.318115
2316.793378 5.658174 42.110569 -0.001653 -35.318115
2316.794390 5.658174 42.110569 -0.001653 -35.318115
2316.795390 5.658174 42.110569 -0.001653 -35.318115
2316.796378 5.658174 42.110569 -0.001653 -35.318115
2316.797378 5.658174 42.110569 -0.001653 -35.318115
2316.798390 5.658174 42.110569 -0.001653 -35.318115
2316.799390 5.658174 42.110569 -0.001653 -35.318115
2316.800390 5.658174 42.110569 -0.001653 -35.318115
2316.801379 5.658174 42.110569 -0.001653 -35.318115
2316.802390 5.658174 42.110569 -0.001653 -35.318115
2316.803390 5.658174 42.110569 -0.001653 -35.318115
2316.804390 5.658174 42.110569 -0.001653 -35.318115
2316.805378 5.658174 42.110569 -0.001653 -35.318115
2316.806391 5.658174 42.110569 -0.001653 -35.318115
2316.807390 5.658174 42.110569 -0.001653 -35.318115
2316.808390 5.658174 42.110569 -0.001653 -35.318115
2316.809378 5.658174 42.110569 -0.001653 -35.318115
2316.810379 5.658174 42.110569 -0.001653 -35.318115
2316.811378 5.658174 42.110569 -0.001653 -35.318115
2316.812390 5.658174 42.110569 -0.001653 -35.318115
2316.813378 5.658174 42.110569 -0.001653 -35.318115
2316.814391 5.658174 42.110569 -0.001653 -35.318115
2316.815390 5.658174 42.110569 -0.001653 -35.318115
2316.816390 5.658174 42.110569 -0.001653 -35.318115
2316.817378 5.658174 42.110569 -0.001653 -35.318115
2316.818391 5.658174 42.110569 -0.001653 -35.318115
2316.819390 5.658174 42.110569 -0.001653 -35.318115
2316.820378 5.658174 42.110569 -0.001653 -35.318115
2316.821379 5.658174 42.110569 -0.001653 -35.318115
2316.822379 5.658174 42.110569 -0.001653 -35.318115
2316.823390 5.658174 42.110569 -0.001653 -35.318115
2316.824390 5.658174 42.110569 -0.001653 -35.318115
2316.825378 5.658174 42.110569 -0.001653 -35.318115
2316.826390 5.658174 42.110569 -0.001653 -35.318115
2316.827391 5.658174 42.110569 -0.001653 -35.318115
2316.828391 5.658174 42.110569 -0.001653 -35.318115
2316.829378 5.658174 42.110569 -0.001653 -35.318115
2316.830390 5.658174 42.110569 -0.001653 -35.318115
2316.831390 5.658174 42.110569 -0.001653 -35.318115
2316.832390 5.658174 42.110569 -0.001653 -35.318115
2316.833390 5.658174 42.110569 -0.001653 -35.318115
2316.834391 5.658174 42.110569 -0.001653 -35.318115
2316.835390 5.658174 42.110569 -0.001653 -35.318115
2316.836390 5.658174 42.110569 -0.001653 -35.318115
2316.837378 5.658174 42.110569 -0.001653 -35.318115
2316.838390 5.658174 42.110569 -0.001653 -35.318115
2316.839390 5.658174 42.110569 -0.001653 -35.318115
2316.840391 5.658174 42.110569 -0.001653 -35.318115
2316.841378 5.658174 42.110569 -0.001653 -35.318115
2316.842390 5.658174 42.110569 -0.001653 -35.318115
2316.843391 5.658174 42.110569 -0.001653 -35.318115
2316.844390 5.658174 42.110569 -0.001653 -35.318115
2316.845378 5.658174 42.110569 -0.001653 -35.318115
2316.846390 5.658174 42.110569 -0.001653 -35.318115
2316.847390 5.658174 42.110569 -0.001653 -35.318115
2316.848391 5.658174 42.110569 -0.001653 -35.318115
2316.849390 5.658174 42.110569 -0.001653 -35.318115
2316.850392 5.658174 42.110569 -0.001653 -35.318115
2316.851390 5.658174 42.110569 -0.001653 -35.318115
2316.852390 5.658174 42.110569 -0.001653 -35.318115
2316.853378 5.658174 42.110569 -0.001653 -35.318115
2316.854391 5.658174 42.110569 -0.001653 -35.318115
2316.855391 5.658174 42.110569 -0.001653 -35.318115
2316.856390 5.658174 42.110569 -0.001653 -35.318115
2316.857378 5.658174 42.110569 -0.001653 -35.318115
2316.858390 5.658174 42.110569 -0.001653 -35.318115
2316.859390 5.658174 42.110569 -0.001653 -35.318115
2316.860378 5.658174 42.110569 -0.001653 -35.318115
2316.861378 5.658174 42.110569 -0.001653 -35.318115
2316.862391 5.658174 42.110569 -0.001653 -35.318115
2316.863390 5.658174 42.110569 -0.001653 -35.318115
2316.864390 5.658174 42.110569 -0.001653 -35.318115
2316.865390 5.658174 42.110569 -0.001653 -35.318115
2316.866391 5.658174 42.110569 -0.001653 -35.318115
2316.867391 5.658174 42.110569 -0.001653 -35.318115
2316.868390 5.658174 42.110569 -0.001653 -35.318115
2316.869378 5.658174 42.110569 -0.001653 -35.318115
2316.870390 5.658174 42.110569 -0.001653 -35.318115
2316.871390 5.658174 42.110569 -0.001653 -35.318115
2316.872390 5.658174 42.110569 -0.001653 -35.318115
2316.873390 5.658174 42.110569 -0.001653 -35.318115
2316.874390 5.658174 42.110569 -0.001653 -35.318115
2316.875391 5.658174 42.110569 -0.001653 -35.318115
2316.876390 5.658174 42.110569 -0.001653 -35.318115
2316.877379 5.658174 42.110569 -0.001653 -35.318115
2316.878378 5.658174 42.110569 -0.001653 -35.318115
2316.879378 5.658174 42.110569 -0.001653 -35.318115
2316.880390 5.658174 42.110569 -0.001653 -35.318115
2316.881378 5.658174 42.110569 -0.001653 -35.318115
2316.882391 5.658174 42.110569 -0.001653 -35.318115
2316.883390 5.658174 42.110569 -0.001653 -35.318115
2316.884390 5.658174 42.110569 -0.001653 -35.318115
2316.885378 5.658174 42.110569 -0.001653 -35.318115
2316.886390 5.658174 42.110569 -0.001653 -35.318115
2316.887390 5.658174 42.110569 -0.001653 -35.318115
2316.888390 5.658174 42.110569 -0.001653 -35.318115
2316.889390 5.658174 42.110569 -0.001653 -35.318115
2316.890390 5.658174 42.110569 -0.001653 -35.318115
2316.891390 5.658174 42.110569 -0.001653 -35.318115
2316.892390 5.658174 42.110569 -0.001653 -35.318115
2316.893378 5.658174 42.110569 -0.001653 -35.318115
2316.894390 5.658174 42.110569 -0.001653 -35.318115
2316.895390 5.658174 42.110569 -0.001653 -35.318115
2316.896390 5.658174 42.110569 -0.001653 -35.318115
2316.897378 5.658174 42.110569 -0.001653 -35.318115
2316.898390 5.658174 42.110569 -0.001653 -35.318115
2316.899390 5.658174 42.110569 -0.001653 -35.318115
2316.900390 5.658174 42.110569 -0.001653 -35.318115
2316.901390 5.658174 42.110569 -0.001653 -35.318115
2316.902390 5.658174 42.110569 -0.001653 -35.318115
2316.903390 5.658174 42.110569 -0.001653 -35.318115
2316.904390 5.658174 42.110569 -0.001653 -35.318115
2316.905390 5.658174 42.110569 -0.001653 -35.318115
2316.906390 5.658174 42.110569 -0.001653 -35.318115
2316.907390 5.658174 42.110569 -0.001653 -35.318115
2316.908391 5.658174 42.110569 -0.001653 -35.318115
2316.909390 5.658174 42.110569 -0.001653 -35.318115
2316.910378 5.658174 42.110569 -0.001653 -35.318115
2316.911391 5.658174 42.110569 -0.001653 -35.318115
2316.912390 5.658174 42.110569 -0.001653 -35.318115
2316.913378 5.658174 42.110569 -0.001653 -35.318115
2316.914379 5.658174 42.110569 -0.001653 -35.318115
2316.915390 5.658174 42.110569 -0.001653 -35.318115
2316.916390 5.658174 42.110569 -0.001653 -35.318115
2316.917378 5.658174 42.110569 -0.001653 -35.318115
2316.918391 5.658174 42.110569 -0.001653 -35.318115
2316.919390 5.658174 42.110569 -0.001653 -35.318115
2316.920380 5.658174 42.110569 -0.001653 -35.318115
2316.921383 5.658174 42.110569 -0.001653 -35.318115
2316.922380 5.658174 42.110569 -0.001653 -35.318115
2316.923380 5.658174 42.110569 -0.001653 -35.318115
2316.924391 5.658174 42.110569 -0.001653 -35.318115
2316.925378 5.658174 42.110569 -0.001653 -35.318115
2316.926390 5.658174 42.110569 -0.001653 -35.318115
2316.927391 5.658174 42.110569 -0.001653 -35.318115
2316.928390 5.658174 42.110569 -0.001653 -35.318115
2316.929378 5.658174 42.110569 -0.001653 -35.318115
2316.930390 5.658174 42.110569 -0.001653 -35.318115
2316.931390 5.658174 42.110569 -0.001653 -35.318115
2316.932390 5.658174 42.110569 -0.001653 -35.318115
2316.933390 5.658174 42.110569 -0.001653 -35.318115
2316.934391 5.658174 42.110569 -0.001653 -35.318115
2316.935390 5.658174 42.110569 -0.001653 -35.318115
2316.936391 5.658174 42.110569 -0.001653 -35.318115
2316.937378 5.658174 42.110569 -0.001653 -35.318115
2316.938390 5.658174 42.110569 -0.001653 -35.318115
2316.939390 5.658174 42.110569 -0.001653 -35.318115
2316.940391 5.658174 42.110569 -0.001653 -35.318115
2316.941390 5.658174 42.110569 -0.001653 -35.318115
2316.942391 5.658174 42.110569 -0.001653 -35.318115
2316.943390 5.658174 42.110569 -0.001653 -35.318115
2316.944391 5.658174 42.110569 -0.001653 -35.318115
2316.945378 5.658174 42.110569 -0.001653 -35.318115
2316.946390 5.658174 42.110569 -0.001653 -35.318115
2316.947390 5.658174 42.110569 -0.001653 -35.318115
2316.948390 5.658174 42.110569 -0.001653 -35.318115
2316.949390 5.658174 42.110569 -0.001653 -35.318115
2316.950390 5.658174 42.110569 -0.001653 -35.318115
2316.951391 5.658174 42.110569 -0.001653 -35.318115
2316.952390 5.658174 42.110569 -0.001653 -35.318115
2316.953390 5.658174 42.110569 -0.001653 -35.318115
2316.954392 5.658174 42.110569 -0.001653 -35.318115
2316.955390 5.658174 42.110569 -0.001653 -35.318115
2316.956378 5.658174 42.110569 -0.001653 -35.318115
2316.957378 5.658174 42.110569 -0.001653 -35.318115
2316.958390 5.658174 42.110569 -0.001653 -35.318115
2316.959391 5.658174 42.110569 -0.001653 -35.318115
2316.960379 5.658174 42.110569 -0.001653 -35.318115
2316.961378 5.658174 42.110569 -0.001653 -35.318115
2316.962390 5.658174 42.110569 -0.001653 -35.318115
2316.963390 5.658174 42.110569 -0.001653 -35.318115
2316.964390 5.658174 42.110569 -0.001653 -35.318115
2316.965378 5.658174 42.110569 -0.001653 -35.318115
2316.966390 5.658174 42.110569 -0.001653 -35.318115
